%time,field.x,field.y,field.z
1701944393297356338,-2.1988933353664166e-05,-0.0008559066769420403,15.999987970113528
1701944393298681517,-2.2555178988496608e-05,-0.0008520568578620019,15.999986875107922
1701944393300384552,-2.3184987481942584e-05,-0.0008470831345953499,15.999985248995127
1701944393302031681,-2.3658713070801946e-05,-0.0008421966162491754,15.999983481023241
1701944393303913686,-2.4003085986629974e-05,-0.0008364830533835561,15.999981305358101
1701944393305476132,-2.4120486923203102e-05,-0.0008316325106056588,15.999979435113026
1701944393306854085,-2.410752841804039e-05,-0.0008272993823501748,15.99997778521241
1701944393308082792,-2.4026878854973812e-05,-0.0008234214014944166,15.999976339869969
1701944393309530691,-2.3892596678710697e-05,-0.0008188774550696816,15.999974685828976
1701944393311043828,-2.3760133064647852e-05,-0.0008141913885897191,15.999973015750138
1701944393312085623,-2.3701973391616634e-05,-0.000811010093019002,15.999971895244261
1701944393313837166,-2.3721957836984324e-05,-0.000805740722027673,15.999970044793395
1701944393315274125,-2.386877178975933e-05,-0.000801475264933575,15.999968544142199
1701944393316820931,-2.4157719639569767e-05,-0.0007969194561866235,15.999966934771887
1701944393318247099,-2.4516562396355957e-05,-0.0007927318602865438,15.999965452365817
1701944393319592762,-2.4888267265509535e-05,-0.0007887825702680845,15.999964058116676
1701944393321333442,-2.5319999690774002e-05,-0.0007836767926515946,15.99996227079093
1701944393323350606,-2.5623628043510744e-05,-0.000777787605443252,15.999960231321781
1701944393324974533,-2.5630843935134917e-05,-0.0007730960497107766,15.999958609810777
1701944393326623009,-2.5349030596162594e-05,-0.0007684073736672902,15.999956955301007
1701944393327923574,-2.4887509612237416e-05,-0.0007647711731173581,15.999955608558533
1701944393329250823,-2.4181547130201094e-05,-0.0007611181844901138,15.999954141499122
1701944393330612754,-2.321756439455248e-05,-0.0007574253765645573,15.99995247252825
1701944393332201772,-2.1829383592038156e-05,-0.0007531801963667676,15.999950226303213
1701944393333688095,-2.0333688975230298e-05,-0.0007492658751800677,15.999947766006784
1701944393335186599,-1.8702115724291374e-05,-0.0007453630202372784,15.99994488587174
1701944393336632790,-1.7071432616495405e-05,-0.0007416159140484262,15.999941711348665
1701944393338133273,-1.5386726891385382e-05,-0.0007377144114064819,15.999938027386811
1701944393339462058,-1.3957823075305373e-05,-0.0007342181083283318,15.999934471966425
1701944393340749949,-1.2685723716313426e-05,-0.0007307650668657016,15.999930809733076
1701944393342270313,-1.1391598108753483e-05,-0.0007265768735926043,15.99992627143931
1701944393343606969,-1.0474562527987705e-05,-0.0007227733494183781,15.999922121540086
1701944393345063159,-9.731501051819954e-06,-0.0007184829935001375,15.99991744164227
1701944393346516999,-9.257513514578563e-06,-0.0007140508173206711,15.999912590550522
1701944393347821960,-9.045156702637109e-06,-0.0007099677226428297,15.999908060147222
1701944393349221928,-9.003451413530427e-06,-0.0007055158528967002,15.99990298735404
1701944393350597943,-9.09640614173457e-06,-0.00070110820495677,15.999897777848217
1701944393352232618,-5.500306282077471e-12,-0.0010228154749802286,16.000000000131095
1701944393353989947,-1.1465064653881163e-07,-0.001022841434773652,15.99999940050599
1701944393355877010,-2.2776589387271283e-07,-0.0010228816727617398,15.99999858956504
1701944393357284994,-2.7422064844157934e-07,-0.0010229212560379313,15.999997824628679
1701944393358555642,-2.6058241348223247e-07,-0.001022952635604876,15.999997064798482
1701944393359748360,-1.8823798989037153e-07,-0.0010229674441047127,15.999996323162252
1701944393360948446,-5.5470285970769116e-08,-0.0010229611917938763,15.99999556644173
1701944393362137038,1.2788043034046532e-07,-0.0010229363769660475,15.999994807409363
1701944393363464472,3.727856065263619e-07,-0.0010229047586818515,15.999993931573817
1701944393364636083,5.987459550311432e-07,-0.0010228973161642973,15.999993110896742
1701944393366075659,8.428858139550679e-07,-0.001022950152719811,15.999992004011665
1701944393367493354,1.0045220490641038e-06,-0.0010230866143174048,15.999990777152409
1701944393368860648,1.0512379715400847e-06,-0.0010232907876944635,15.999989446659225
1701944393370264342,9.61025893229539e-07,-0.0010235416059470356,15.999987929007979
1701944393371692749,7.083497370720652e-07,-0.0010237887729977063,15.999986244100052
1701944393373046567,3.1590395043830874e-07,-0.0010239627519467694,15.999984543764612
1701944393374607648,-2.9990362823247863e-07,-0.0010240248756422084,15.999982493671341
1701944393375826339,-8.717936747938194e-07,-0.0010239363888259296,15.99998083695443
1701944393377140335,-1.5285105308516295e-06,-0.0010236850772357814,15.999978987832366
1701944393378344446,-2.1254887394857833e-06,-0.0010233147718593095,15.999977212754745
1701944393379650150,-2.7249375008670962e-06,-0.0010227829140446,15.999975165434028
1701944393380868745,-3.211853663917423e-06,-0.0010221885279440694,15.99997311175871
1701944393382275005,-3.6646150940152283e-06,-0.0010214124659547763,15.999970554190355
1701944393384037016,-4.057593330950129e-06,-0.0010203300544694958,15.999967086821002
1701944393386631518,-4.30747737998622e-06,-0.0010185503716838226,15.99996156815943
1701944393387994132,-4.29844144134098e-06,-0.001017541571752426,15.999958527883555
1701944393389375070,-4.213025656786647e-06,-0.0010164896615724923,15.999955408448116
1701944393390361948,-4.116035501218192e-06,-0.0010157344409992268,15.999953179373637
1701944393391855534,-3.9342673949838904e-06,-0.0010146227182683864,15.999949837303454
1701944393393471053,-3.7098393374220743e-06,-0.0010134995189668618,15.999946272824078
1701944393394904530,-3.498262801056847e-06,-0.0010125966795397066,15.999943149818952
1701944393396202382,-3.298820682730298e-06,-0.0010118615797538935,15.999940347296993
1701944393397538814,-3.0783888865462763e-06,-0.0010111740787785949,15.999937478903428
1701944393399053209,-2.791984730677728e-06,-0.0010104515843607131,15.999934250689833
1701944393400402439,-2.4842107914357385e-06,-0.0010098327013850633,15.999931396895823
1701944393401570971,-2.160222063416526e-06,-0.0010093000799347835,15.999928947821477
1701944393403171271,-1.599700754287584e-06,-0.0010085628291398164,15.999925630183617
1701944393404470331,-1.0260497562468655e-06,-0.0010079571017009591,15.9999229642362
1701944393405660005,-3.921823720918722e-07,-0.0010073997208228066,15.99992053564221
1701944393406834799,3.453066216245052e-07,-0.0010068473512105894,15.999918134635623
1701944393408261296,1.3932408013255253e-06,-0.001006166925446033,15.999915194251637
1701944393409502487,2.4370785974252843e-06,-0.0010055543672051724,15.999912595930503
1701944393410820779,3.6671221774400204e-06,-0.0010048684266007859,15.999909779610624
1701944393412088171,4.948043625943687e-06,-0.0010041684510049959,15.999907007636482
1701944393413657010,6.627494854000963e-06,-0.001003255231368662,15.999903486152213
1701944393415349942,8.507075117411137e-06,-0.0010022377817957132,15.999899581682211
1701944393416996552,1.0356979445951461e-05,-0.0010012495333718563,15.999895699411756
1701944393418334850,1.1854025651972268e-05,-0.0010004669975803827,15.999892500805016
1701944393419953770,1.3643664453582424e-05,-0.0009995566385837954,15.999888611159813
1701944393421193394,1.5000805310832325e-05,-0.0009988811703816633,15.999885633753104
1701944393422509012,1.643950273505547e-05,-0.0009981690753194446,15.999882487476853
1701944393423767953,1.7826775381282193e-05,-0.000997478380929525,15.999879493173827
1701944393424748330,1.8921168200945573e-05,-0.0009969304849068014,15.99987717053234
1701944393426121767,2.0483905901814582e-05,-0.0009961562511727642,15.99987391869147
1701944393427566702,2.217016201033156e-05,-0.000995353162938795,15.999870484945756
1701944393428862768,2.3719478768227115e-05,-0.000994663844622795,15.999867383507395
1701944393430026793,2.5138696072515e-05,-0.0009940829913932193,15.999864574493843
1701944393431412949,2.6859261267603975e-05,-0.000993442728967755,15.999861199006489
1701944393432876693,2.8708620659927733e-05,-0.0009928163687244875,15.999857606478967
1701944393434178998,3.038155202739641e-05,-0.0009922845925299476,15.999854397054099
1701944393435594701,3.223070681384334e-05,-0.0009917144036675897,15.999850913301994
1701944393437021366,3.413065031182395e-05,-0.0009911397063322844,15.999847425871636
1701944393438218529,3.5758379616425024e-05,-0.0009906617317540934,15.99984452672568
1701944393439451452,3.747049393215765e-05,-0.0009901884936545345,15.999841573942016
1701944393440763886,3.933718106294952e-05,-0.0009897254131946884,15.99983846537019
1701944393441991088,4.112522116217619e-05,-0.0009893442421069186,15.999835585030945
1701944393443231582,4.297443760772578e-05,-0.0009890147883052335,15.999832688404274
1701944393444443734,4.4819605081313375e-05,-0.0009887411523816741,15.999829861567271
1701944393446306155,4.77203073721418e-05,-0.0009883804434447736,15.999825504737323
1701944393447952169,5.034325462708202e-05,-0.0009880882428395874,15.999821632179314
1701944393449415319,5.2717242740162135e-05,-0.0009878204581342301,15.999818172038092
1701944393450725906,5.487813108281272e-05,-0.000987558736604913,15.999815062766103
1701944393452531720,5.791476457411232e-05,-0.0009871574109917,15.999810781019326
1701944393453835027,6.015449123143646e-05,-0.0009868429830453185,15.999807706409753
1701944393455073317,6.232855090222675e-05,-0.00098653327691034,15.999804811758896
1701944393456284605,6.450567617038697e-05,-0.0009862271279729774,15.999802021202974
1701944393457527134,6.679774716583455e-05,-0.0009859138019485986,15.999799215727258
1701944393458785652,6.918167897075301e-05,-0.0009855978608994222,15.999796448793164
1701944393459984142,-4.0038791469039665e-11,0.00034093768580530613,15.999999999882391
1701944393461492189,1.3614274876809598e-07,0.000375197302924116,16.000000208286952
1701944393462913303,3.110479090088042e-07,0.000393183839423975,16.000000486506632
1701944393464063871,4.947145186320353e-07,0.00040774685335723704,16.00000079774926
1701944393465164332,6.959949088989486e-07,0.00042167101112750444,16.000001164129955
1701944393466783919,1.0208083567347882e-06,0.0004421421564920363,16.000001816395425
1701944393468067978,1.2951376660840445e-06,0.0004583464381403681,16.000002424713706
1701944393469431731,1.6008795067799627e-06,0.00047552963004198487,16.00000315794324
1701944393470618428,1.8842432164026189e-06,0.0004904581447879806,16.00000387174086
1701944393471821988,2.200131435439547e-06,0.0005055747162733167,16.000004672708197
1701944393473025207,2.5611132010369546e-06,0.0005206708501568177,16.000005555786665
1701944393474200056,2.974346464563166e-06,0.0005353947577311297,16.000006498151702
1701944393475436697,3.4911873614702743e-06,0.0005508819695243967,16.00000757056604
1701944393477370173,4.491177879842012e-06,0.0005750624391544609,16.00000938445683
1701944393479021168,5.532276355429347e-06,0.0005956686181299708,16.00001103582599
1701944393480657207,6.7159821093426654e-06,0.0006160544886648796,16.000012728617822
1701944393481876492,7.67384818718358e-06,0.0006312289615868816,16.00001400633952
1701944393483350547,8.875612307475021e-06,0.0006495711607658844,16.000015550264585
1701944393484480076,9.802006429347059e-06,0.0006636387117969337,16.0000167296969
1701944393486578638,1.1456380436587603e-05,0.000689857264934421,16.00001893755721
1701944393487921937,1.2441205472795623e-05,0.0007067186398462191,16.00002038680768
1701944393489195016,1.329652278636522e-05,0.0007227736916981577,16.00002182387163
1701944393490541829,1.4104834487712271e-05,0.0007398419170869762,16.000023454732265
1701944393491997380,1.4868271904268687e-05,0.000758382236386162,16.00002539176908
1701944393493212118,1.5430144378920985e-05,0.0007739217370836688,16.00002717418579
1701944393494691571,1.6047025171560952e-05,0.0007929057543368932,16.000029569699404
1701944393495834265,1.648657632621601e-05,0.0008075945477446848,16.000031588945344
1701944393497104068,1.6951769736613466e-05,0.0008239143928109922,16.0000339893804
1701944393498258251,1.736672450353858e-05,0.0008387281358730945,16.000036292110654
1701944393500060593,1.804052600109452e-05,0.0008618026574042109,16.000040057632514
1701944393502064803,1.8880515314536714e-05,0.0008873837073296901,16.000044419829923
1701944393503479411,1.9560296997114503e-05,0.0009053973041082227,16.000047573421433
1701944393504833317,2.0296394728025765e-05,0.0009226009977650484,16.00005062295713
1701944393506095431,2.1065410672059892e-05,0.0009386100267667843,16.000053482664676
1701944393507787597,2.222756944366368e-05,0.0009600255923026196,16.00005733813479
1701944393509434361,2.350597854179167e-05,0.0009808205670600006,16.000061124314715
1701944393511005334,2.485909754409764e-05,0.0010006394375080448,16.00006479111147
1701944393512216074,2.5982197524269445e-05,0.0010159223329996691,16.000067674602448
1701944393513677963,2.7406483841102723e-05,0.0010344248483532541,16.000071257217655
1701944393514898996,2.862967687821877e-05,0.001049944558313892,16.000074357165907
1701944393516262174,3.0000829073014188e-05,0.0010673794922933149,16.000077961840184
1701944393517762615,3.148632392346647e-05,0.0010867226001293735,16.00008212817366
1701944393519327697,3.2982925886538714e-05,0.0011070780381855173,16.00008671509781
1701944393520808481,3.4327775545483104e-05,0.0011264872536022983,16.000091292413842
1701944393522301174,3.559182665167953e-05,0.001146151145549038,16.000096144045703
1701944393523627842,3.66225918800238e-05,0.0011636559832518267,16.00010065446677
1701944393524770593,3.743332652602998e-05,0.0011787154136363468,16.00010468573707
1701944393525832051,3.812219304435779e-05,0.0011926586417131966,16.00010854480909
1701944393527487388,3.908677104592771e-05,0.0012142873189470776,16.000114764533553
1701944393528799785,3.9772017475050566e-05,0.0012313351477253331,16.000119856027595
1701944393530202353,4.0452309340438476e-05,0.0012494704785121443,16.00012543372171
1701944393531716332,4.115867104309409e-05,0.0012689742298340162,16.000131591480134
1701944393533195284,4.185161307586478e-05,0.0012879734970361904,16.000137726359863
1701944393534337126,4.240488147034722e-05,0.0013026068908466647,16.00014253464367
1701944393535603731,4.3049064228240484e-05,0.0013187898211190958,16.00014793560052
1701944393537511281,4.408784699563379e-05,0.0013430060516540626,16.000156195647747
1701944393539510179,4.5262725758839766e-05,0.0013681381807445967,16.00016501516029
1701944393541250023,4.634691707267699e-05,0.0013898037709991478,16.000172834162804
1701944393542308396,4.702591383219822e-05,0.001402905505494399,16.00017766111699
1701944393543539324,4.7817214248860725e-05,0.0014181099610183557,16.00018335138343
