%time,field.x,field.y,field.z
1701936037035663022,-0.8916836027798724,-0.5510361993672318,3.997783886985396
1701936037038398263,-0.8916840609498095,-0.551054616244448,3.997090581393168
1701936037041928801,-0.8916846289613993,-0.5510783640303946,3.9961956951319277
1701936037043785607,-0.8916849137538304,-0.5510908361269763,3.9957250673168585
1701936037045522199,-0.8916851640446675,-0.5511024845924225,3.995284911636338
1701936037047569253,-0.891685443912491,-0.551116203892311,3.9947660872498942
1701936037049495503,-0.8916857008437867,-0.5511291073058437,3.994277906222534
1701936037051190685,-0.891685919537978,-0.5511404533346554,3.9938482898759746
1701936037052856357,-0.8916861214599848,-0.5511515881370752,3.9934261221362504
1701936037054579554,-0.8916863123400819,-0.5511630870228068,3.9929894714270144
1701936037056219032,-0.8916864774516227,-0.5511740136413275,3.9925739817239707
1701936037057934002,-0.8916866362585515,-0.5511854285527918,3.992139414458637
1701936037059632431,-0.8916867784777547,-0.5511967181429339,3.991709032126837
1701936037061175124,-0.8916868936816746,-0.5512069577927012,3.991318172593448
1701936037062716665,-0.8920202245846033,-0.5498987473861074,4.003068414525344
1701936037064500330,-0.8920477555157154,-0.5498160749826349,4.003151041532898
1701936037066821593,-0.8920669575030518,-0.5497583514053931,4.003208730684477
1701936037069402428,-0.8920882975511802,-0.549694157938462,4.003272890179377
1701936037072596868,-0.892114679220705,-0.5496146747532612,4.003352328512938
1701936037074397111,-0.8921295336236839,-0.5495698672260502,4.003397109491086
1701936037076196774,-0.8921443727269758,-0.5495250653121677,4.003441887994008
1701936037077908192,-0.8921584696397943,-0.5494824349949521,4.003484496324026
1701936037079925973,-0.8921750661213849,-0.5494321607650205,4.0035347424010075
1701936037082010892,-0.8921921977433539,-0.5493801942191049,4.003586680002823
1701936037083748353,-0.8922064590782758,-0.5493368759223751,4.003629975667509
1701936037085736485,-0.8922227588423929,-0.5492872822552618,4.003679545107421
1701936037087772676,-0.8922394244697085,-0.5492364655928281,4.003730336538542
1701936037089444839,-0.8922530924398705,-0.5491947111515285,4.003772068566874
1701936037091244325,-0.8922677837985815,-0.5491497682489357,4.003816988432178
1701936037093165744,-0.8922834507383113,-0.549101752597422,4.003864981338265
1701936037094958570,-0.8922980458099269,-0.5490569252508039,4.003909785384588
1701936037096734910,-0.8923124900985616,-0.5490124958013438,4.003954188253578
1701936037098495202,-0.8923267957337028,-0.5489684667055104,4.003998190509102
1701936037100690226,-0.8923446266451397,-0.5489135577411368,4.004053067598777
1701936037104213863,-0.8923732257580104,-0.5488253696449527,4.004141209140033
1701936037105864397,-0.8923866041254028,-0.5487840507543568,4.004182507413837
1701936037107666946,-0.8924012044826668,-0.548738905610946,4.004227628428369
1701936037109204658,-0.8924136520140231,-0.5487003874805189,4.004266125584944
1701936037111467519,-0.8924319562849086,-0.5486436935934005,4.004322793238034
1701936037113307272,-0.8924468179841385,-0.5485975800674593,4.004368886940343
1701936037116304817,-0.8924709926645643,-0.5485224045022542,4.00444402125015
1701936037118865929,-0.8924916256886791,-0.5484581639599668,4.004508220768433
1701936037120716830,-0.8925065345319977,-0.5484117369952959,4.0045546194671084
1701936037122510871,-0.8925209810575363,-0.5483667257335889,4.004599604955973
1701936037124226987,-0.8925347906111535,-0.5483236612102135,4.004642644029729
1701936037126096779,-0.8925498278910254,-0.5482767363857423,4.0046895420064015
1701936037127690887,-0.8925626406786916,-0.5482367191756949,4.004729537894627
1701936037129547160,-0.8925775475368607,-0.5481901049949309,4.004776125217555
1701936037132094764,-0.8925979920374238,-0.5481261163742573,4.004840077525192
1701936037134599192,-0.892618071810008,-0.5480631967622691,4.0049029660078475
1701936037137356588,-0.892640146899758,-0.5479938879402275,4.004972238796293
1701936037139195578,-0.8926548534498379,-0.5479476426478502,4.005018458249748
1701936037141488511,-0.8926731730685691,-0.5478899722876005,4.005076099955055
1701936037143691956,-0.8926907534699207,-0.5478345212138106,4.005131526984111
1701936037145619407,-0.8927061035092247,-0.5477859910140572,4.005180032888512
1701936037147608610,-0.8927219286855294,-0.5477358957971077,4.005230097085487
1701936037149086031,-0.8927336829029872,-0.5476986878684401,4.005267280989933
1701936037150920527,-0.8927482813696764,-0.5476524876745632,4.005313452479446
1701936037152760925,-0.8927629253297424,-0.5476061417847168,4.005359771786645
1701936037154477831,-0.892776580654984,-0.5475628970563542,4.005402994484559
1701936037156371309,-0.8927916254731603,-0.5475151856409881,4.005450681358314
1701936037158194854,-0.8928060983095124,-0.5474692273093396,4.005496614399371
1701936037160238897,-0.8928223114010144,-0.5474176921864988,4.005548122570448
1701936037162336105,-0.8928389274560901,-0.5473648040449268,4.005600984151719
1701936037165234750,-0.892861862370502,-0.5472916733046757,4.005674069982556
1701936037167717374,-0.8928814934037858,-0.5472290355898298,4.00573666232716
1701936037170432445,-0.8929029691829249,-0.5471605467691342,4.005805105197175
1701936037172688034,-0.8929208128233195,-0.5471036373678234,4.005861980464214
1701936037174949292,-0.8929386914655602,-0.5470465726337894,4.00591901043962
1701936037176722102,-0.8929526993866634,-0.5470018353100562,4.005963720790069
1701936037178279956,-0.8929650037940663,-0.5469625106260669,4.0060030257629125
1701936037180269145,-0.8929806909080722,-0.5469122624730964,4.006053249582298
1701936037182229300,-0.8929961148633273,-0.5468627282293953,4.006102752567641
1701936037184088555,-0.8930107342057395,-0.546815737646152,4.006149709640903
1701936037185997608,-0.8930257476003357,-0.5467674813792941,4.006197933147727
1701936037187185894,-0.8930350900428955,-0.5467374448172537,4.00622795060303
1701936037189673976,-0.8930546352293872,-0.5466745404401717,4.006290815422617
1701936037191415445,-0.893068304495873,-0.5466304917524859,4.006334835020012
1701936037193764390,-0.8930867295911942,-0.546571077438708,4.006394206840242
1701936037196508989,-0.8931082562082556,-0.5465016616788779,4.006463569231837
1701936037198932553,-0.8931272757846614,-0.546440365836171,4.006524819879915
1701936037201250253,-0.8931454649650161,-0.5463817503070862,4.006583397056274
1701936037204303307,-0.8931694058725786,-0.5463045159996898,4.006660582719424
1701936037206303756,-0.8931850787954837,-0.5462538896175437,4.006711177543797
1701936037208262748,-0.8932004122114511,-0.5462043054998588,4.00676073188531
1701936037210168621,-0.8932153163627096,-0.5461560452853546,4.0068089635273045
1701936037212009141,-0.8932296948995665,-0.5461094254230763,4.00685555461931
1701936037214090162,-0.557664333786454,-0.2158838164956317,4.337083582861568
1701936037216334678,-0.548110447724832,-0.20633967706128603,4.346627721548786
1701936037218140048,-0.5441223667041883,-0.20235566705133476,4.350611728897882
1701936037220169361,-0.5396403142668509,-0.19787818943299323,4.355089203819044
1701936037221883309,-0.5358544484392271,-0.19409618767203762,4.3588712033234245
1701936037223883564,-0.5314361083590354,-0.18968235596902489,4.363285033888447
1701936037226713466,-0.5251856415033236,-0.18343826534721216,4.369529122195587
1701936037229155940,-0.5197903921210405,-0.17804852136348065,4.3749188629347175
1701936037231149006,-0.5153883449341243,-0.17365096529779958,4.379316418179293
1701936037232490068,-0.5124260804177623,-0.17069172167501445,4.3822756625179
1701936037236036939,-0.5045914392132462,-0.1628650643295889,4.390102323973973
1701936037238278859,-0.4996395223298673,-0.1579181948648447,4.3950491909230065
1701936037240596952,-0.4945190706412135,-0.1528029711912957,4.400164404555346
1701936037242372525,-0.49059724039750385,-0.14888514580080037,4.404082224385775
1701936037244600786,-0.48567533218032,-0.14396825860024134,4.408999108352748
1701936037246786027,-0.48084820299950487,-0.13914605417313305,4.4138213072662555
1701936037249037174,-0.47587571276964985,-0.1341786374469754,4.418788719979086
1701936037251289230,-0.47090162729244334,-0.12920962068212505,4.423757739603287
1701936037253260542,-0.4665468392085913,-0.1248592667726555,4.428108097442256
1701936037255526947,-0.4615405614229548,-0.11985808982411728,4.433109274426817
1701936037258213042,-0.45560735827187426,-0.11393093728259812,4.43903642348119
1701936037260742971,-0.4500190871888437,-0.10834836444542732,4.44461899509896
1701936037262938870,-0.44516810377683863,-0.1035023255446989,4.449465034230774
1701936037265083879,-0.4404303287119794,-0.09876937959394112,4.454197980579797
1701936037268231838,-0.43347635492526726,-0.09182249120736206,4.461144872552075
1701936037270021439,-0.429523246037935,-0.08787341001230026,4.465093954536454
1701936037272684727,-0.4236399065124018,-0.0819960706861858,4.470971290366598
1701936037274438720,-0.419765775151503,-0.07812589201229128,4.474841466917322
1701936037276530708,-0.41514430151146053,-0.07350913263070237,4.479458223477858
1701936037278401912,-0.8903146421416865,-0.5509206645951674,4.0020465261477725
1701936037281027170,-0.9135706725740301,-0.5743435511221616,3.978623620386025
1701936037282942228,-0.9234765861155051,-0.5843205383532292,3.9686466262642166
1701936037284794135,-0.9330544739684505,-0.5939671432397854,3.9590000168700317
1701936037287439254,-0.9467362688436963,-0.6077471026643635,3.9452200453997377
1701936037290715319,-0.9636797340320672,-0.6248121428749921,3.9281549858668345
1701936037293369045,-0.977405916475916,-0.6386368131430464,3.9143303046239684
1701936037295723041,-0.9895807896750902,-0.6508990394573533,3.9020680712529785
1701936037297922553,-1.000957802806061,-0.662357681219358,3.890609422181303
1701936037300220436,-1.0128428604781607,-0.6743280128204087,3.878639083352658
1701936037302052837,-1.0223195756962615,-0.683872722786805,3.8690943666488637
1701936037303662402,-1.0306445295990885,-0.6922574091162804,3.8607096727504557
1701936037305591022,-1.040620663307715,-0.7023051227438873,3.85066195073468
1701936037307560607,-1.0508076635210661,-0.7125652145749825,3.840401851986847
1701936037309303415,-1.0598219394147417,-0.7216441668319455,3.831322893969712
1701936037311187452,-1.069566229991779,-0.7314583725026663,3.8215086807391656
1701936037312910089,-1.078475681035242,-0.7404317501417838,3.812535295389677
1701936037315354992,-1.091121551184705,-0.75316835237455,3.799798687704853
1701936037318009374,-1.1048500997459787,-0.7669953935503425,3.7859716458723147
1701936037321148295,-1.1210855751348725,-0.7833473492185561,3.769619684034197
1701936037323266287,-1.1320395047596412,-0.7943798721675,3.758587152470697
1701936037325073412,-1.1413866554493004,-0.8037940897165441,3.7491729259235926
1701936037327442866,-1.1536415349881683,-0.8161368995520456,3.73683010632486
1701936037329476425,-1.1641589262510585,-0.8267297502468748,3.7262372518742235
1701936037331229349,-1.1732261411924456,-0.8358620182583673,3.717104980652975
1701936037333002997,-1.182399394490044,-0.8451010881762958,3.7078659043491036
1701936037334724707,-1.1913038235969655,-0.8540694076959032,3.6988975770680486
1701936037336183710,-1.1988505789301693,-0.8616703110243327,3.691296669227559
1701936037338420036,-1.2104173276476542,-0.8733200451826151,3.679646932942997
1701936037340206063,-11.225333519320788,-10.883894280745144,-6.330927209212252
1701936037342141773,-11.84766441897145,-11.506102019085779,-6.953134951588355
1701936037343922937,-12.14547424332443,-11.80385290770857,-7.2508858435649755
1701936037345702944,-12.44312458090708,-12.10144434147107,-7.548477281819782
1701936037347398548,-12.726661830764238,-12.384925482705041,-7.831958429450458
1701936037349644632,-13.102252995465278,-12.760442321943811,-8.207475274397808
1701936037353173837,-13.692370820499734,-13.350443356243623,-8.797476306528475
1701936037355284824,-14.045396950219398,-13.703399615588994,-9.150432565732691
1701936037356863866,-14.309438950287642,-13.967389359948761,-9.414422313089483
1701936037358711498,-14.618371669569873,-14.276260939150156,-9.723293894686377
1701936037360827597,-14.972234968558798,-14.630054205769461,-10.077087164302023
1701936037363211937,-15.370909239093546,-15.028649574888073,-10.475682536009428
1701936037365577502,-15.766473828279214,-15.424135875531967,-10.87116883743507
1701936037367832810,-16.143619642817917,-15.801207047765269,-11.24824001094636
1701936037370012918,-16.508167330217322,-16.165682584630087,-11.612715546888612
1701936037372015484,-16.84301376588199,-16.500462745920935,-11.947495705645464
1701936037373626226,-17.11235801572841,-16.76975368678093,-12.216786646641344
1701936037375811412,-17.477742848984857,-17.1350662076322,-12.582099171928146
1701936037377350675,-17.735126857720324,-17.39239927927896,-12.839432246119989
1701936037379506762,-18.095687715954192,-17.7528887773167,-13.199921744178205
1701936037382132410,-18.53470760470553,-18.19182177689576,-13.638854744926606
1701936037384754671,-18.973209183761014,-18.630236572069226,-14.07726954279111
1701936037387364578,-19.409637628439977,-19.06657864079215,-14.51361161148549
1701936037389458389,-19.75975312308723,-19.416624841443387,-14.863657813437934
1701936037391446388,-20.09216747588001,-19.748973407909332,-15.196006385603887
1701936037393067334,-20.363225901988145,-20.01997819222054,-15.467011175519092
1701936037394848067,-20.660995482797766,-20.317688843871085,-15.764721831623461
1701936037396847416,-20.995323458713447,-20.651950652743345,-16.09898364275981
1701936037398419919,-21.25824891937125,-20.914824076268,-16.361857066970277
1701936037400280598,-21.569413911124112,-21.225927484595072,-16.67296047849631
1701936037402235163,-21.896246777593955,-21.55269567033859,-16.999728669997438
1701936037403506843,-22.10885956863163,-21.76526638487537,-17.212299387157277
1701936037405679527,-22.47217108200405,-22.128505996405597,-17.575539002262452
1701936037408159671,-22.88691150322219,-22.543164337262496,-17.990197347350144
1701936037410849134,-23.336615594473656,-22.992779429296586,-18.43981244562127
1701936037413212287,-23.731781085000378,-23.387866718282144,-18.834899744834942
1701936037416115120,-24.217166455031315,-23.873156036633993,-19.320189078001402
1701936037419233768,-24.73867167414321,-24.394558054639816,-19.841591107137408
1701936037421660637,-25.14448174471912,-24.800287814029453,-20.247320869841747
1701936037423975183,-25.53151425988665,-25.187243731243875,-20.63427678955517
1701936037426450042,-25.945337631382206,-25.600985205756135,-21.048018270391
1701936037429013967,-26.374071388510547,-26.02963411752385,-21.476667189834195
1701936037431240284,-26.746352934069098,-26.401841989011196,-21.84887506783797
1701936037433171837,-27.06931853121291,-26.724743671937063,-22.17177675600503
